GNR 1999-004 , 1 , 0.2751592291385281
GNR 2016-075 , 13P , 0.13000000000000012
GNR 2016-075 , 13Q , 0.017000000000000126
GNR 2016-075 , 13R , 0.0
GNR 2016-075 , 13S , 0.0015751116950030175
GNR 2016-075 , 13U , 0.7296137199561685
GNR 2016-075 , 13V , 0.028000000000000247
GNR 2016-075 , 13W , 0.0
GNR 2016-075 , 13X , 0.004953176114941171
GNR 2016-075 , 13Y , 0.0030000000000000027
GNR 2016-075 , 13Z , 0.0
GNR 2016-075 , 14 , 0.15949996788735232
GNR 2016-075 , T , 0.5240000000000002
GNR 2016-076 , 2 , 0.3973629625409225
GNR 2016-076 , T , 0.43699999999999983
GNR 2016-077 , 5 , 0.7780000000000001
GNR 2016-077 , 6 , 0.73
GNR 2016-077 , 8 , 0.2594058260867713
GNR 2016-077 , 10 , 0.3863014806191203
GNR 2016-077 , 11 , 0.5059999999999999
GNR 2016-077 , T , 0.7259999999999998
GNR 2016-078 , 1 , 0.6635207541929786
GNR 2016-078 , 2A , 0.533632884575443
GNR 2016-078 , 2B , 0.27457383077062203
GNR 2016-078 , 2C , 0.004000000000000226
GNR 2016-078 , 2D , 0.0009336066411504973
GNR 2016-078 , 2F , 0.05699999999999983
GNR 2016-078 , 2G , 0.0
GNR 2016-078 , 2J , 0.001000000000000334
GNR 2016-078 , 3 , 0.6481333212762368
GNR 2016-078 , 4 , 0.20663118427705351
GNR 2016-078 , 5 , 0.6562194862108655
GNR 2016-078 , T , 0.7259999999999998
GNR 2016-079 , 1 , 0.669
GNR 2016-079 , 2 , 0.6520383756316179
GNR 2016-079 , 4 , 0.7396573451854251
GNR 2016-079 , 5 , 0.20152229158333979
GNR 2016-079 , T , 0.7259999999999998
GNR 2016-080 , 1 , 0.7370000000000001
GNR 2016-080 , 2 , 0.7343376489989314
GNR 2016-080 , 3 , 0.6817379388746321
GNR 2016-080 , 4 , 0.44383814351653716
GNR 2016-080 , 5A , 0.3079632816714045
GNR 2016-080 , T , 0.7780000000000001
GNR 2016-081 , 1 , 0.5139999999999998
GNR 2016-081 , 2 , 0.6380689670538242
GNR 2016-081 , 3 , 0.21743032621451908
GNR 2016-081 , 7 , 0.6746768972908569
GNR 2016-081 , T , 0.5059999999999999
GNR 2016-082 , 1 , 0.7780000000000001
GNR 2016-082 , 2 , 0.68892548052245
GNR 2016-082 , 3 , 0.7370000000000001
GNR 2016-082 , 4 , 0.4799785843141742
GNR 2016-082 , 5 , 0.7790139305381063
GNR 2016-082 , 6 , 0.3906282746541698
GNR 2016-082 , 7 , 0.7070476894584474
GNR 2016-082 , 8 , 0.7780000000000001
GNR 2016-082 , 9 , 0.7284108830251245
GNR 2016-082 , 11 , 0.73
GNR 2016-082 , 13 , 0.5999999999999998
GNR 2016-082 , 14 , 0.620908434193733
GNR 2016-082 , 16 , 0.7780000000000001
GNR 2016-082 , T , 0.7259999999999998
GNR 2016-083 , 1 , 0.6644333860640096
GNR 2016-083 , 2 , 0.30100000000000005
GNR 2016-083 , 3 , 0.646
GNR 2016-083 , 4 , 0.7780000000000001
GNR 2016-083 , 5 , 0.7259999999999998
GNR 2016-083 , 6 , 0.26347545018623175
GNR 2016-083 , 7 , 0.2577628837883923
GNR 2016-083 , 8A , 0.15111789950385668
GNR 2016-083 , 9 , 0.6262033656808551
GNR 2016-083 , T , 0.5059999999999999
GNR 2016-084 , 3A , 0.15865973009227197
GNR 2016-084 , 3B , 0.14084342216917012
GNR 2016-084 , 4 , 0.21724016577242877
GNR 2016-084 , T , 0.5059999999999999
GNR 2016-088 , 1 , 0.2478562507166573
GNR 2016-088 , 2A , 0.08010547866965334
GNR 2016-088 , T , 0.37099999999999955
GNR 2016-089 , 1 , 0.7259999999999998
GNR 2016-089 , 2 , 0.6469999999999999
GNR 2016-089 , 3 , 0.7259999999999998
GNR 2016-089 , 4 , 0.6806156563968413
GNR 2016-089 , 5 , 0.26945795925394866
GNR 2016-089 , 6 , 0.16335857392922504
GNR 2016-089 , 7 , 0.6469999999999999
GNR 2016-089 , T , 0.6469999999999999
GNR 2016-090 , 1 , 0.6879304868588626
GNR 2016-090 , 2 , 0.7259999999999998
GNR 2016-090 , 3 , 0.6964838674357321
GNR 2016-090 , 4 , 0.41299149367673715
GNR 2016-090 , 5A , 0.0019433631057151901
GNR 2016-090 , 5B , 0.09092056092664602
GNR 2016-090 , 5C , 0.0399999999999997
GNR 2016-090 , 5D , 0.08712134448987652
GNR 2016-090 , 6 , 0.1864925549798393
GNR 2016-090 , T , 0.6469999999999999
GNR 2016-091 , 1 , 0.7370000000000001
GNR 2016-091 , 2A , 0.1216114182203254
GNR 2016-091 , 2B , 0.30928148660853394
GNR 2016-091 , 3 , 0.27828974652919414
GNR 2016-091 , 4 , 0.7090458897588843
GNR 2016-091 , 5 , 0.18381934851222237
GNR 2016-091 , 7I , 0.0015538049782061192
GNR 2016-091 , 8 , 0.2518718799512085
GNR 2016-091 , T , 0.6469999999999999
GNR 2016-093 , 1 , 0.5059999999999999
GNR 2016-093 , 3 , 0.6193447816401629
GNR 2016-093 , 5 , 0.21109966191257012
GNR 2016-093 , 6 , 0.6677752140862399
GNR 2016-093 , 7 , 0.7259999999999998
GNR 2016-093 , 9 , 0.27285583101430266
GNR 2016-093 , 11 , 0.6235816530718024
GNR 2016-093 , T , 0.7259999999999998
GNR 2016-099 , 1 , 0.73
GNR 2016-099 , 2 , 0.4879999999999999
GNR 2016-099 , 6A , 0.032902723195836314
GNR 2016-099 , 6B , 0.13290257473664246
GNR 2016-099 , 7A , 0.001000000000000334
GNR 2016-099 , 7B , 0.15209856932519716
GNR 2016-099 , 7C , 0.3233423725461533
GNR 2016-099 , T , 0.7259999999999998
GNR 2016-100 , T , 0.43999999999999995
GNR 2016-101 , 1 , 0.7780000000000001
GNR 2016-101 , 2 , 0.24639102713948013
GNR 2016-101 , 3 , 0.7780000000000001
GNR 2016-101 , T , 0.6780000000000002
GNR 2016-103 , 1 , 0.6544166320637881
GNR 2016-103 , 3 , 0.7117184698741283
GNR 2016-103 , 4 , 0.5172574998309976
GNR 2016-103 , 5 , 0.7270177120905323
GNR 2016-103 , 6 , 0.7293777774014532
GNR 2016-103 , 7 , 0.76
GNR 2016-103 , 8 , 0.3863958372145282
GNR 2016-103 , T , 0.76
GNR 2016-104 , 1 , 0.6710889423878086
GNR 2016-104 , 2 , 0.6469999999999999
GNR 2016-104 , 26A , 0.14049212957714374
GNR 2016-104 , 26B , 0.15487857916765735
GNR 2016-104 , 27 , 0.22524050568047338
GNR 2016-104 , T , 0.0
GNR 2016-107 , 1 , 0.51
GNR 2016-107 , 2 , 0.672317375199043
GNR 2016-107 , 4 , 0.7612937359957199
GNR 2016-107 , 5 , 0.7259999999999998
GNR 2016-107 , 6 , 0.20658811867823013
GNR 2016-107 , 7 , 0.3426236655064594
GNR 2016-107 , T , 0.76
GNR 2016-108 , 1A , 0.49835366375437795
GNR 2016-108 , 1B , 0.544275260960342
GNR 2016-108 , 2 , 0.6449040291862052
GNR 2016-108 , 3 , 0.6450408622962003
GNR 2016-108 , 4A , 0.23768074354494073
GNR 2016-108 , 4B , 0.2348712472203961
GNR 2016-108 , 5A , 0.27839524201328547
GNR 2016-108 , 5B , 0.33165713896320204
GNR 2016-108 , 6 , 0.23734952346546068
GNR 2016-108 , 7 , 0.6868554649488083
GNR 2016-108 , 8K , 0.27411300105972425
GNR 2016-108 , 9 , 0.1751007873885414
GNR 2016-108 , 11A , 0.0014616435933493266
GNR 2016-108 , 11B , 0.5000264640709887
GNR 2016-108 , 11C , 0.0008792399734718348
GNR 2016-108 , 11D , 0.0
GNR 2016-108 , T , 0.0
GNR 2016-109 , 10A , 0.007176254518255321
GNR 2016-109 , 10AA , 0.010291034272677413
GNR 2016-109 , 10B , 0.28940347138901557
GNR 2016-109 , 10BB , 0.007225769545705529
GNR 2016-109 , 10C , 0.001000000000000334
GNR 2016-109 , 10CC , 0.004000000000000226
GNR 2016-109 , 10D , 0.0050000000000005596
GNR 2016-109 , 10DD , 0.0019999999999994467
GNR 2016-109 , 10E , 0.8859999999999999
GNR 2016-109 , 10EE , 0.0004644429428609653
GNR 2016-109 , 10F , 0.0030223371515669673
GNR 2016-109 , 10FF , 0.004000000000000226
GNR 2016-109 , 10G , 0.0063202324969480195
GNR 2016-109 , 10GG , 0.0007068238535433702
GNR 2016-109 , 10HH , 0.001000000000000334
GNR 2016-109 , 10I , 0.699123996635011
GNR 2016-109 , 10II , 0.00516391440614361
GNR 2016-109 , 10J , 0.0030000000000000027
GNR 2016-109 , 10JJ , 0.8469999999999999
GNR 2016-109 , 10K , 0.971
GNR 2016-109 , 10KK , 0.0722578368703376
GNR 2016-109 , 10L , 0.018015049487392965
GNR 2016-109 , 10LL , 0.0019999999999994467
GNR 2016-109 , 10M , 0.052919861975275095
GNR 2016-109 , 10MM , 0.0
GNR 2016-109 , 10N , 0.0019999999999994467
GNR 2016-109 , 10NN , 0.0030000000000000027
GNR 2016-109 , 10O , 0.3200000000000002
GNR 2016-109 , 10OO , 0.010000000000000342
GNR 2016-109 , 10P , 0.0022597894621017023
GNR 2016-109 , 10PP , 0.0
GNR 2016-109 , 10Q , 0.03400000000000036
GNR 2016-109 , 10QQ , 0.009000000000000341
GNR 2016-109 , 10R , 0.793006478136328
GNR 2016-109 , 10S , 0.010918631759785913
GNR 2016-109 , 10T , 0.001000000000000334
GNR 2016-109 , 10U , 0.0033029142231854047
GNR 2016-109 , 10V , 0.010064018997653634
GNR 2016-109 , 10W , 0.017451606093108918
GNR 2016-109 , 10X , 0.004444633840859136
GNR 2016-109 , 10Y , 0.002708748680223416
GNR 2016-109 , 10Z , 0.0018816957857332728
GNR 2016-109 , 11 , 0.6339999999999998
GNR 2016-109 , 13 , 0.758754392866932
GNR 2016-109 , 14 , 0.76
GNR 2016-109 , 15 , 0.699939628175478
GNR 2016-109 , 16 , 0.749082855423048
GNR 2016-109 , T , 0.76
GNR 2016-111 , 1 , 0.7370000000000001
GNR 2016-111 , 2 , 0.242102781510673
GNR 2016-111 , 3 , 0.38364617623511577
GNR 2016-111 , 4 , 0.7340965446630816
GNR 2016-111 , 5 , 0.6469999999999999
GNR 2016-111 , 6 , 0.6537505032592466
GNR 2016-111 , 7 , 0.27729367136239313
GNR 2016-111 , 8 , 0.7262457193171459
GNR 2016-111 , 9 , 0.21751888659984198
GNR 2016-111 , T , 0.51
GNR 2016-112 , 1 , 0.23237469980598713
GNR 2016-112 , 2A , 0.2782634803901112
GNR 2016-112 , 2B , 0.21352698113596658
GNR 2016-112 , 3 , 0.13356287345702333
GNR 2016-112 , T , 0.7780000000000001
GNR 2016-114 , 1 , 0.3594812028156037
GNR 2016-114 , 2 , 0.7561007588762159
GNR 2016-114 , T , 0.0
GNR 2016-115 , 1 , 0.46999999999999964
GNR 2016-115 , 2 , 0.7446932108268847
GNR 2016-115 , 3 , 0.3569149609783361
GNR 2016-115 , 5A , 0.2017750586469721
GNR 2016-115 , 6A , 0.20177499320550918
GNR 2016-115 , T , 0.6339999999999998
GNR 2016-116 , 1 , 0.714
GNR 2016-116 , 2 , 0.7300263336854615
GNR 2016-116 , 3 , 0.6343678737562728
GNR 2016-116 , 4 , 0.6719999999999999
GNR 2016-116 , 5 , 0.6901173185472396
GNR 2016-116 , 6 , 0.3225955820179103
GNR 2016-116 , 7 , 0.6719999999999999
GNR 2016-116 , 8 , 0.6719999999999999
GNR 2016-116 , 9 , 0.29996279907059387
GNR 2016-116 , 10 , 0.2599656651745105
GNR 2016-116 , 11 , 0.26067730478749096
GNR 2016-116 , 12 , 0.6719999999999999
GNR 2016-116 , T , 0.6719999999999999
GNR 2016-117 , 1 , 0.23098050244576096
GNR 2016-117 , 2A , 0.76
GNR 2016-117 , 3 , 0.6943422498443073
GNR 2016-117 , 4 , 0.7133431096858599
GNR 2016-117 , T , 0.48899999999999977
GNR 2016-118 , 1 , 0.6916021785198969
GNR 2016-118 , 2 , 0.7163198903615068
GNR 2016-118 , 3B , 0.646
GNR 2016-118 , 4 , 0.24197549782729588
GNR 2016-118 , 5 , 0.2792179391224804
GNR 2016-118 , T , 0.522
GNR 2016-120 , 1 , 0.6880674897883046
GNR 2016-120 , 2 , 0.3224775155665901
GNR 2016-120 , 3 , 0.7322702293353421
GNR 2016-120 , 4 , 0.6719999999999999
GNR 2016-120 , 5 , 0.2233426490117455
GNR 2016-120 , 6A , 0.24387715518245645
GNR 2016-120 , 6B , 0.24085079394544118
GNR 2016-120 , T , 0.6719999999999999
GNR 2016-121 , 1 , 0.714
GNR 2016-121 , 2 , 0.6719999999999999
GNR 2016-121 , 3 , 0.5242735581179777
GNR 2016-121 , 4 , 0.2941223727541309
GNR 2016-121 , 6 , 0.42454753586083793
GNR 2016-121 , 7 , 0.6984973321461885
GNR 2016-121 , 9 , 0.27091249180563903
GNR 2016-121 , 10 , 0.6737713345571421
GNR 2016-121 , 13 , 0.6719999999999999
GNR 2016-121 , 14 , 0.6719999999999999
GNR 2016-121 , 15 , 0.6719999999999999
GNR 2016-121 , T , 0.6719999999999999
GNR 2016-122 , 1 , 0.6981875619919389
GNR 2016-122 , 2 , 0.5686306000251893
GNR 2016-122 , T , 0.6719999999999999
GNR 2016-123 , 1 , 0.7379870527679354
GNR 2016-123 , 2 , 0.704691541888449
GNR 2016-123 , 3 , 0.76
GNR 2016-123 , 4 , 0.2632387431231882
GNR 2016-123 , 5A , 0.3215593841215272
GNR 2016-123 , T , 0.714
GNR 2016-124 , 2 , 0.48111283016269
GNR 2016-124 , T , 0.522
GNR 2016-126 , 1 , 0.7527026259470115
GNR 2016-126 , 2 , 0.6424513082407703
GNR 2016-126 , 3 , 0.7527532763687734
GNR 2016-126 , 6 , 0.7259999999999998
GNR 2016-126 , 7 , 0.3083343922098496
GNR 2016-126 , 8 , 0.5866822139363048
GNR 2016-126 , 9 , 0.7434439350620818
GNR 2016-126 , T , 0.6719999999999999
GNR 2016-129 , 1 , 0.7776255269522911
GNR 2016-129 , 2 , 0.6651605358478341
GNR 2016-129 , 4A , 0.02584307902904437
GNR 2016-129 , 4B , 0.6601414764345268
GNR 2016-129 , 5 , 0.712116138158167
GNR 2016-129 , 9 , 0.7202543177199622
GNR 2016-129 , T , 0.522
GNR 2016-134 , 1 , 0.5733374347452941
GNR 2016-134 , 2 , 0.6679999999999999
GNR 2016-134 , 4 , 0.6700958460069453
GNR 2016-134 , 5 , 0.6710026783912448
GNR 2016-134 , 6 , 0.668361746878427
GNR 2016-134 , 7 , 0.5809686313896685
GNR 2016-134 , 8 , 0.6719999999999999
GNR 2016-134 , 9 , 0.6679999999999999
GNR 2016-134 , T , 0.6679999999999999
GNR 2016-135 , 2 , 0.2867082032297521
GNR 2016-135 , 3 , 0.6647859605197795
GNR 2016-135 , 4 , 0.14978101858310056
GNR 2016-135 , 5 , 0.6679999999999999
GNR 2016-135 , 6A , 0.08479215566258824
GNR 2016-135 , 6B , 0.09692686719487875
GNR 2016-135 , 7B , 0.1476542673135346
GNR 2016-135 , 8 , 0.6693588271341588
GNR 2016-135 , T , 0.45199999999999996
GNR 2016-136 , 2 , 0.24064975398118527
GNR 2016-136 , 4 , 0.16469037979578438
GNR 2016-136 , 6 , 0.76
GNR 2016-136 , 7 , 0.6681117709843541
GNR 2016-136 , 9 , 0.7299072225406472
GNR 2016-136 , 10A , 0.0
GNR 2016-136 , 10B , 0.025607959236993216
GNR 2016-136 , 10C , 0.050107684150008214
GNR 2016-136 , 10D , 0.010556939251208597
GNR 2016-136 , 10E , 0.007999999999999785
GNR 2016-136 , 10F , 0.007591891071529133
GNR 2016-136 , 10G , 0.003699692153315448
GNR 2016-136 , 10H , 0.0019999999999994467
GNR 2016-136 , 10J , 0.18998170707472994
GNR 2016-136 , 10K , 0.23286957216426019
GNR 2016-136 , 10L , 0.004949389356315836
GNR 2016-136 , 10M , 0.00180403612402813
GNR 2016-136 , 10N , 0.0
GNR 2016-136 , 10O , 0.1826380564212965
GNR 2016-136 , 11 , 0.6738492297824062
GNR 2016-136 , 12 , 0.6679999999999999
GNR 2016-136 , T , 0.6719999999999999
GNR 2016-138 , 1 , 0.3761172391221277
GNR 2016-138 , 2 , 0.42700000000000027
GNR 2016-138 , 3 , 0.7508475197432628
GNR 2016-138 , 4 , 0.20933889495015545
GNR 2016-138 , T , 0.7909999999999999
GNR 2016-139 , 1 , 0.66588062464264
GNR 2016-139 , 3 , 0.6719999999999999
GNR 2016-139 , 4 , 0.6610593823011947
GNR 2016-139 , T , 0.6679999999999999
GNR 2016-141 , 2A , 0.30818273702650667
GNR 2016-141 , 2B , 0.2987630561932242
GNR 2016-141 , 3 , 0.6552019634947273
GNR 2016-141 , 4 , 0.76
GNR 2016-141 , 5A , 0.17142219396189684
GNR 2016-141 , 5B , 0.15551833554497607
GNR 2016-141 , 7 , 0.22233831245912095
GNR 2016-141 , T , 0.6719999999999999
GNR 2016-145 , 1 , 0.6679999999999999
GNR 2016-145 , 2A , 0.6712379606349171
GNR 2016-145 , 3 , 0.3830320787164877
GNR 2016-145 , T , 0.6679999999999999
GNR 2016-146 , 1 , 0.5436584335547987
GNR 2016-146 , 2 , 0.20732194151687655
GNR 2016-146 , 3A , 0.3724192898182297
GNR 2016-146 , 3B , 0.3272230572927384
GNR 2016-146 , 4 , 0.5972339073583355
GNR 2016-146 , 5A , 0.007925028423121594
GNR 2016-146 , 5B , 0.6360725032809791
GNR 2016-146 , 6 , 0.22751432525687687
GNR 2016-146 , T , 0.0
GNR 2016-147 , 1 , 0.2890298828054835
GNR 2016-147 , 2 , 0.3619022567401784
GNR 2016-147 , 3 , 0.42093765100698455
GNR 2016-147 , 7 , 0.2750206937578623
GNR 2016-147 , T , 0.6719999999999999
GNR 2016-148 , 1 , 0.6718810257045953
GNR 2016-148 , T , 0.45199999999999996
GNR 2016-149 , 1 , 0.20254385188276902
GNR 2016-149 , 2 , 0.300488774010335
GNR 2016-149 , 3 , 0.23883841869645128
GNR 2016-149 , 4 , 0.1320862420875668
GNR 2016-149 , 5 , 0.20972350559336206
GNR 2016-149 , 7 , 0.43367613810474537
GNR 2016-149 , T , 0.4360000000000003
GNR 2016-150 , 1 , 0.5807834280926902
GNR 2016-150 , 2 , 0.6722991092140831
GNR 2016-150 , 4 , 0.6679999999999999
GNR 2016-150 , 6 , 0.7180000000000001
GNR 2016-150 , T , 0.7180000000000001
GNR 2016-153 , 1 , 0.6932560059493338
GNR 2016-153 , 4 , 0.3673537146872091
GNR 2016-153 , 5 , 0.6832668444144097
GNR 2016-153 , T , 0.4360000000000003
GNR 2016-154 , 1 , 0.6857964193961763
GNR 2016-154 , 5A , 0.16736961627221048
GNR 2016-154 , 5B , 0.028000000000000247
GNR 2016-154 , 5C , 0.05777756051914107
GNR 2016-154 , 5D , 0.007622895059427814
GNR 2016-154 , 6 , 0.7180000000000001
GNR 2016-154 , 7 , 0.38342926762338014
GNR 2016-154 , T , 0.7180000000000001
GNR 2016-156 , 1 , 0.26344199380402644
GNR 2016-156 , 2 , 0.6797011784342541
GNR 2016-156 , 3 , 0.6771293023688512
GNR 2016-156 , 4 , 0.20300229554351013
GNR 2016-156 , 5 , 0.4005493203535906
GNR 2016-156 , 6 , 0.3762505055314137
GNR 2016-156 , T , 0.4870000000000003
GNR 2016-159 , 1 , 0.6801830677034124
GNR 2016-159 , 2 , 0.3423534311215768
GNR 2016-159 , 3 , 0.6800974916133365
GNR 2016-159 , 4 , 0.6797974085592007
GNR 2016-159 , T , 0.0019999999999994467
GNR 2016-160 , 1A , 0.29587733181873965
GNR 2016-160 , 1B , 0.2900720253271486
GNR 2016-160 , 4 , 0.7134746769919362
GNR 2016-160 , 5A , 0.18790427195547987
GNR 2016-160 , 5B , 0.000628842778841121
GNR 2016-160 , 7 , 0.7002762416119868
GNR 2016-160 , 8 , 0.964856593159275
GNR 2016-160 , T , 0.4360000000000003
GNR 2016-161 , 1 , 0.6715266762876664
GNR 2016-161 , 2 , 0.34060161137847333
GNR 2016-161 , 5 , 0.6719999999999999
GNR 2016-161 , 6B , 0.6458300379640938
GNR 2016-161 , T , 0.24
GNR 2016-163 , 1 , 0.6679999999999999
GNR 2016-163 , 3 , 0.34187233351355606
GNR 2016-163 , 7 , 0.2251223824969223
GNR 2016-163 , 8 , 0.6379999999999999
GNR 2016-163 , 9 , 0.654283331399002
GNR 2016-163 , 10 , 0.7065738211262027
GNR 2016-163 , T , 0.6698220789877801
GNR 2016-164 , 1 , 0.8134564537968915
GNR 2016-164 , 2 , 0.33950375952699086
GNR 2016-164 , 3 , 0.15500298133351653
GNR 2016-164 , 4 , 0.8378673942183638
GNR 2016-164 , T , 0.4439999999999996
GNR 2016-167 , 1 , 0.21825633644273823
GNR 2016-167 , 2 , 0.7237374709686412
GNR 2016-167 , 4 , 0.11238022030472838
GNR 2016-167 , 5A , 0.48441479885918914
GNR 2016-167 , 5B , 0.041987027706041125
GNR 2016-167 , 6 , 0.22971438225178964
GNR 2016-167 , T , 0.7969999999999999
GNR 2016-168 , 1A , 0.3637538155611004
GNR 2016-168 , 1B , 0.1456044353989827
GNR 2016-168 , 2 , 0.7596567124210013
GNR 2016-168 , 5 , 0.6962736965228495
GNR 2016-168 , T , 0.4360000000000003
GNR 2016-170 , 1 , 0.715696366831454
GNR 2016-170 , T , 0.7969999999999999
GNR 2016-171 , 1 , 0.7287448008892583
GNR 2016-171 , 2 , 0.7362050460257423
GNR 2016-171 , 5B , 0.10224305831025482
GNR 2016-171 , T , 0.6379999999999999
GNR 2016-172 , 1 , 0.7332427759051032
GNR 2016-172 , T , 0.7969999999999999
GNR 2016-173 , 1 , 0.7295745829228999
GNR 2016-173 , 2A , 0.006583158169487735
GNR 2016-173 , 2B , 0.184634149415408
GNR 2016-173 , 2C , 0.7109999999999999
GNR 2016-173 , 2D , 0.0119999999999999
GNR 2016-173 , 2E , 0.4006812795354866
GNR 2016-173 , 2F , 0.0
GNR 2016-173 , 2G , 0.002193162364477863
GNR 2016-173 , 3 , 0.3514356362989617
GNR 2016-173 , T , 0.001000000000000334
GNR 2016-179 , 1 , 0.7517818554845969
GNR 2016-179 , T , 0.7180000000000001
GNR 2016-180 , 1 , 0.2702487732743697
GNR 2016-180 , T , 0.0
GNR 2017-002 , 2 , 0.4476819290779702
GNR 2017-002 , 3 , 0.25782911816406484
GNR 2017-002 , 4A , 0.12057930052342614
GNR 2017-002 , 4B , 0.17449050929370558
GNR 2017-002 , T , 0.4439999999999996
GNR 2017-004 , 1 , 0.7969999999999999
GNR 2017-004 , 2 , 0.22085072142141404
GNR 2017-004 , 4 , 0.7969999999999999
GNR 2017-004 , 7 , 0.30648587209507394
GNR 2017-004 , 8 , 0.7969999999999999
GNR 2017-004 , 9A , 0.35146682136741514
GNR 2017-004 , 9B , 0.0
GNR 2017-004 , 9C , 0.29913419558607246
GNR 2017-004 , 9D , 0.022000000000000464
GNR 2017-004 , T , 0.4360000000000003
GNR 2017-005 , 1 , 0.7969999999999999
GNR 2017-005 , 2 , 0.2804260128503836
GNR 2017-005 , 4A , 0.46519621017274515
GNR 2017-005 , 4B , 0.07559144719979805
GNR 2017-005 , 4C , 0.14353452558626134
GNR 2017-005 , 4D , 0.15371481188537228
GNR 2017-005 , T , 0.001000000000000334
GNR 2017-006 , 1 , 0.6608087782731777
GNR 2017-006 , 2 , 0.34898127563824166
GNR 2017-006 , 3 , 0.7340000000000002
GNR 2017-006 , T , 0.7340000000000002
GNR 2017-010 , 1 , 0.3179108269939681
GNR 2017-010 , 2 , 0.7969999999999999
GNR 2017-010 , 3 , 0.6401336219266787
GNR 2017-010 , T , 0.7340000000000002
GNR 2017-011 , 1 , 0.40274642469879796
GNR 2017-011 , 2 , 0.792504243138474
GNR 2017-011 , 3A , 0.6348759845989757
GNR 2017-011 , T , 0.4670000000000003
GNR 2017-012 , 1 , 0.36016172884549635
GNR 2017-012 , 2 , 0.4861420336281652
GNR 2017-012 , 3 , 0.04770188094499017
GNR 2017-012 , 4 , 0.0
GNR 2017-012 , T , 0.001000000000000334
GNR 2017-013 , 1 , 0.7180000000000001
GNR 2017-013 , T , 0.498
GNR 2017-014 , 1 , 0.2920938923021944
GNR 2017-014 , 2 , 0.3436528318662372
GNR 2017-014 , 3 , 0.18406644367693947
GNR 2017-014 , 4 , 0.8070000000000002
GNR 2017-014 , T , 0.001000000000000334
GNR 2017-015 , 1 , 0.32988411733367007
GNR 2017-015 , 2 , 0.2753483360890736
GNR 2017-015 , T , 0.0
GNR 2017-017 , 1 , 0.7450184635558217
GNR 2017-017 , 2 , 0.7161012113839265
GNR 2017-017 , 3 , 0.7766356222360656
GNR 2017-017 , 4 , 0.7840324693072347
GNR 2017-017 , 5 , 0.2562213750340526
GNR 2017-017 , T , 0.743
GNR 2017-018 , 1 , 0.14995701424891195
GNR 2017-018 , 2 , 0.42227411101532975
GNR 2017-018 , 3 , 0.30075121736170596
GNR 2017-018 , 5A , 0.22248484533378332
GNR 2017-018 , 9 , 0.7615178873178593
GNR 2017-018 , T , 0.6480000000000001
GNR 2017-019 , 1 , 0.713220949547825
GNR 2017-019 , 2 , 0.15818085669202897
GNR 2017-019 , 4 , 0.30002273128206347
GNR 2017-019 , T , 0.001000000000000334
GNR 2017-025 , 1 , 0.7823464035265726
GNR 2017-025 , 2 , 0.0654002075512582
GNR 2017-025 , 3 , 0.6780000000000002
GNR 2017-025 , 4 , 0.6780000000000002
GNR 2017-025 , T , 0.743
GNR 2017-026 , 1B , 0.14518685490923489
GNR 2017-026 , 2 , 0.24674320451862242
GNR 2017-026 , 3 , 0.19394804820709888
GNR 2017-026 , 4 , 0.15556100499766012
GNR 2017-026 , 5 , 0.7711604076356586
GNR 2017-026 , 6 , 0.3831773637333711
GNR 2017-026 , 9A , 0.3417603144372162
GNR 2017-026 , 9B , 0.07210362083287658
GNR 2017-026 , 10A , 0.1463848977503266
GNR 2017-026 , 10B , 0.1970474401057355
GNR 2017-026 , 14 , 0.03270632652354932
GNR 2017-026 , T , 0.743
GNR 2017-027 , 1 , 0.29006101347804514
GNR 2017-031 , 2A , 0.11172625544867099
GNR 2017-031 , 2B , 0.37723853563930954
GNR 2017-031 , 3 , 0.6480000000000001
GNR 2017-031 , T , 0.7340000000000002
GNR 2017-032 , 1 , 0.7340000000000002
GNR 2017-032 , 2A , 0.14775068113947687
GNR 2017-032 , 5 , 0.8819999999999999
GNR 2017-032 , 6A , 0.09842526785197159
GNR 2017-032 , 6B , 0.8330000000000001
GNR 2017-032 , T , 0.023999999999999466
GNR 2017-033 , 1 , 0.770606197634349
GNR 2017-033 , T , 0.37099999999999955
GNR 2017-034 , 1 , 0.6759964473986078
GNR 2017-034 , 4 , 0.8070000000000002
GNR 2017-034 , T , 0.857
GNR 2017-036 , 1 , 0.17369613497158243
GNR 2017-036 , 3 , 0.7182461990720218
GNR 2017-036 , 5A , 0.177544699023646
GNR 2017-036 , 5B , 0.11302215343501687
GNR 2017-037 , 1A , 0.23407150902189777
GNR 2017-037 , 1B , 0.1485175588614156
GNR 2017-037 , 1C , 0.30392276964400633
GNR 2017-037 , 2A , 0.19299999999999984
GNR 2017-037 , 3 , 0.24194256940440695
GNR 2017-037 , 4A , 0.3631302950706683
GNR 2017-037 , 4B , 0.4304502814682699
GNR 2017-037 , 5 , 0.6842959409826191
GNR 2017-037 , 6 , 0.6664603340320326
GNR 2017-037 , 7 , 0.24020906496427574
GNR 2017-037 , 9 , 0.75289673297317
GNR 2017-037 , T , 0.4259999999999997
GNR 2017-038 , 1 , 0.46899999999999975
GNR 2017-038 , 2 , 0.2127099832616275
GNR 2017-038 , 3 , 0.6747868829686798
GNR 2017-038 , 4 , 0.22151216826114428
GNR 2017-038 , 5A , 0.0666042752671544
